img1_path,img2_path,true_label,cosine_similarity,cosine_distance,euclidean_distance
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2986.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2987.jpg,1,0.6647730469703674,0.33522695302963257,0.8188124974982155
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2988.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2989.jpg,1,0.49406954646110535,0.5059304535388947,1.0059129719204287
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2990.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2991.jpg,1,0.4914029836654663,0.5085970163345337,1.0085603763132218
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2992.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2993.jpg,1,0.4825591444969177,0.5174408555030823,1.0172913599388154
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2994.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2995.jpg,1,0.4811818599700928,0.5188181400299072,1.0186443344267981
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2996.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2997.jpg,1,0.3972315490245819,0.6027684509754181,1.0979694449076605
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2998.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2999.jpg,1,0.5107777118682861,0.48922228813171387,0.9891635740682264
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3000.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3001.jpg,0,0.05187347158789635,0.9481265284121037,1.3770450453141347
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3002.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3003.jpg,0,-0.1162726953625679,1.116272695362568,1.4941704690982003
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3004.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3005.jpg,0,0.18734607100486755,0.8126539289951324,1.274875624518041
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3006.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3007.jpg,0,0.060433484613895416,0.9395665153861046,1.3708147324756212
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3008.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3009.jpg,0,-0.013348255306482315,1.0133482553064823,1.4236209153468364
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3010.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3011.jpg,0,0.04488949850201607,0.9551105014979839,1.3821074498735502
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3012.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3013.jpg,0,0.21827471256256104,0.781725287437439,1.2503801721376095
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3014.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3015.jpg,0,0.10107731819152832,0.8989226818084717,1.3408375604885714
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3016.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3017.jpg,0,-0.030005842447280884,1.0300058424472809,1.4352740800608648
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3018.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3019.jpg,0,0.06656087934970856,0.9334391206502914,1.3663375283218209
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3020.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3021.jpg,0,0.04998687654733658,0.9500131234526634,1.3784143959293689
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3022.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3023.jpg,0,-0.09584194421768188,1.0958419442176819,1.4804336825523
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3024.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3025.jpg,0,0.05278893560171127,0.9472110643982887,1.3763800815169396
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3026.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3027.jpg,0,-0.011365560814738274,1.0113655608147383,1.4222275210491029
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3028.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3029.jpg,0,-0.05462707579135895,1.054627075791359,1.4523271503289876
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3030.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3031.jpg,0,-0.10911530256271362,1.1091153025627136,1.4893725541735443
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3032.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3033.jpg,0,0.04297639802098274,0.9570236019790173,1.3834909482747022
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3034.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3035.jpg,0,0.031002622097730637,0.9689973779022694,1.392118800894715
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3036.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3037.jpg,0,0.008517270907759666,0.9914827290922403,1.4081780633799408
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3038.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3039.jpg,0,0.11960459500551224,0.8803954049944878,1.3269479303985425
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3040.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3041.jpg,0,-0.09402663260698318,1.0940266326069832,1.4792069717297733
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3042.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3043.jpg,0,-0.028670502826571465,1.0286705028265715,1.434343405762073
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3044.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3045.jpg,0,-0.026468047872185707,1.0264680478721857,1.432807068570075
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3046.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3047.jpg,0,-0.042067959904670715,1.0420679599046707,1.4436536703133966
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3048.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3049.jpg,0,0.06886749714612961,0.9311325028538704,1.364648308432521
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3050.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3051.jpg,0,-0.011116430163383484,1.0111164301633835,1.4220523409237675
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3052.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3053.jpg,0,-0.007767288014292717,1.0077672880142927,1.4196952405458665
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3054.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3055.jpg,0,0.05910974368453026,0.9408902563154697,1.3717800525707244
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3056.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3057.jpg,0,0.05332977697253227,0.9466702230274677,1.3759870806279162
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3058.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3059.jpg,0,-0.10740432143211365,1.1074043214321136,1.4882233175381399
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3060.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3061.jpg,0,-0.01005585864186287,1.0100558586418629,1.4213063418150662
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3062.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3063.jpg,0,-0.01660401187837124,1.0166040118783712,1.4259060360895954
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3064.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3065.jpg,0,-0.0327574759721756,1.0327574759721756,1.4371899498480885
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3066.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3067.jpg,0,0.1540873795747757,0.8459126204252243,1.3007018262655161
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3068.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3069.jpg,0,0.023818057030439377,0.9761819429695606,1.3972701549589905
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3070.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3071.jpg,0,-0.056337855756282806,1.0563378557562828,1.4535046307159003
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3072.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3073.jpg,0,0.02129136212170124,0.9787086378782988,1.3990772944182168
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3074.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3075.jpg,0,-0.11720727384090424,1.1172072738409042,1.4947958214023107
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3076.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3077.jpg,0,-0.06560517847537994,1.06560517847538,1.4598665545010474
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3078.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3079.jpg,0,-0.07788950204849243,1.0778895020484924,1.4682571314647122
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3080.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3081.jpg,0,0.10682165622711182,0.8931783437728882,1.3365465527043106
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3082.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3083.jpg,0,-0.04486732557415962,1.0448673255741596,1.445591453747676
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3084.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3085.jpg,0,-0.028028830885887146,1.0280288308858871,1.4338959731346532
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3086.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3087.jpg,0,0.1348540186882019,0.8651459813117981,1.3154056266504246
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3088.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3089.jpg,0,0.18734607100486755,0.8126539289951324,1.274875624518041
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3090.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3091.jpg,0,-0.1329251527786255,1.1329251527786255,1.5052741629209117
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3092.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3093.jpg,0,0.134160116314888,0.865839883685112,1.3159330406104348
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3094.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3095.jpg,0,-0.05557175725698471,1.0555717572569847,1.4529774652464398
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3096.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3097.jpg,0,0.03416873887181282,0.9658312611281872,1.3898426249962168
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3098.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3099.jpg,0,-0.1159219890832901,1.11592198908329,1.4939357342826298
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3100.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3101.jpg,0,-0.08283920586109161,1.0828392058610916,1.471624412587051
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3102.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3103.jpg,0,0.05187347158789635,0.9481265284121037,1.3770450453141347
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3104.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3105.jpg,0,0.10844928026199341,0.8915507197380066,1.3353282141391356
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3106.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3107.jpg,0,-0.04732814058661461,1.0473281405866146,1.4472927420439963
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3108.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3109.jpg,0,-0.011218631640076637,1.0112186316400766,1.4221242081056609
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3110.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3111.jpg,0,0.13305751979351044,0.8669424802064896,1.3167706559659427
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3112.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3113.jpg,0,0.060487356036901474,0.9395126439630985,1.3707754330765478
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3114.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3115.jpg,0,-0.1451088786125183,1.1451088786125183,1.513346542344164
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3116.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3117.jpg,0,0.027006227523088455,0.9729937724769115,1.3949865751876693
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3118.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3119.jpg,0,-0.045566365122795105,1.045566365122795,1.4460749393601946
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3120.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3121.jpg,0,-0.09451924264431,1.09451924264431,1.4795399573139685
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3122.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3123.jpg,0,-0.12770232558250427,1.1277023255825043,1.5018004698244731
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3124.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3125.jpg,0,0.14936421811580658,0.8506357818841934,1.3043280123375358
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3126.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3127.jpg,0,0.023357361555099487,0.9766426384449005,1.3975998271643428
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3128.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3129.jpg,0,0.134160116314888,0.865839883685112,1.3159330406104348
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3130.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3131.jpg,0,-0.054058656096458435,1.0540586560964584,1.4519357121418692
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3132.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3133.jpg,0,0.005854434333741665,0.9941455656662583,1.410067775439364
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3134.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3135.jpg,0,0.13732489943504333,0.8626751005649567,1.3135258661822817
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3136.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3137.jpg,0,0.0805618166923523,0.9194381833076477,1.3560517566137715
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3138.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3139.jpg,0,-0.04320565611124039,1.0432056561112404,1.444441522603972
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3140.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3141.jpg,0,0.01904568076133728,0.9809543192386627,1.4006814907313245
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3142.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3143.jpg,0,0.118867889046669,0.881132110953331,1.3275030025979835
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3144.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3145.jpg,0,0.10401330143213272,0.8959866985678673,1.3386461060099994
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3146.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3147.jpg,0,0.02194633148610592,0.9780536685138941,1.398609072267082
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3148.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3149.jpg,0,0.004327732138335705,0.9956722678616643,1.411150075549489
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3150.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3151.jpg,0,-4.964321851730347e-05,1.0000496432185173,1.4142486649939021
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3152.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3153.jpg,0,-0.03834393247961998,1.03834393247962,1.44107177647723
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3154.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3155.jpg,0,-0.018418071791529655,1.0184180717915297,1.4271776846570505
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3156.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3157.jpg,0,0.02029993198812008,0.9797000680118799,1.3997857464711376
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3158.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3159.jpg,0,0.0951709970831871,0.9048290029168129,1.3452352975719994
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3160.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3161.jpg,0,-0.06180410832166672,1.0618041083216667,1.4572605177672706
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3162.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3163.jpg,0,0.15086399018764496,0.849136009812355,1.30317766234106
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3164.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3165.jpg,0,-0.029094334691762924,1.029094334691763,1.4346388637505698
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3166.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3167.jpg,0,0.10782817751169205,0.892171822488308,1.3357932643102435
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3168.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3169.jpg,0,0.13984709978103638,0.8601529002189636,1.3116042850028842
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3170.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3171.jpg,0,-0.07008614391088486,1.0700861439108849,1.462932769412788
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3172.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3173.jpg,0,-0.04035215079784393,1.040352150797844,1.442464662165312
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3174.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3175.jpg,0,0.03525291383266449,0.9647470861673355,1.389062335654765
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3176.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3177.jpg,0,0.04201196879148483,0.9579880312085152,1.384187871069903
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3178.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3179.jpg,0,-0.13750766217708588,1.1375076621770859,1.5083153928652229
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3180.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3181.jpg,0,-0.021009229123592377,1.0210092291235924,1.4289921127309222
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3182.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3183.jpg,0,0.12447851151227951,0.8755214884877205,1.3232698050569434
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3184.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3185.jpg,0,0.02925284579396248,0.9707471542060375,1.3933751499191003
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3186.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3187.jpg,0,0.22934815287590027,0.7706518471240997,1.2414925268595858
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3188.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3189.jpg,0,0.18875578045845032,0.8112442195415497,1.2737693822207767
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3190.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3191.jpg,0,-0.05274466425180435,1.0527446642518044,1.4510304367943523
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3192.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3193.jpg,0,-0.015086209401488304,1.0150862094014883,1.4248411907307343
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3194.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3195.jpg,0,0.21347105503082275,0.7865289449691772,1.2542160459579341
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3196.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3197.jpg,0,-0.0422092080116272,1.0422092080116272,1.443751507712894
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3198.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3199.jpg,0,0.005171814002096653,0.9948281859979033,1.4105517969914492
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3200.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3201.jpg,0,-0.0457330048084259,1.045733004808426,1.4461901706265508
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3202.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3203.jpg,0,-0.071381576359272,1.071381576359272,1.4638180053266676
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3204.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3205.jpg,0,0.04341210424900055,0.9565878957509995,1.3831759799468752
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3206.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3207.jpg,0,0.1540873795747757,0.8459126204252243,1.3007018262655161
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3208.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3209.jpg,0,0.16648229956626892,0.8335177004337311,1.2911372509797177
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3210.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3211.jpg,0,0.09845427423715591,0.9015457257628441,1.3427924082022835
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3212.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3213.jpg,0,0.1093098446726799,0.8906901553273201,1.3346835994551818
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3214.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3215.jpg,0,-0.010348204523324966,1.010348204523325,1.4215120150904985
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3216.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3217.jpg,0,-0.04021658003330231,1.0402165800333023,1.4423706736018327
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3218.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3219.jpg,0,0.071005679666996,0.928994320333004,1.3630805701300301
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3220.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3221.jpg,0,-0.025972256436944008,1.025972256436944,1.432460998726977
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3222.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3223.jpg,0,0.003684602677822113,0.9963153973221779,1.411605750429048
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3224.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3225.jpg,0,-0.045746587216854095,1.045746587216854,1.4461995624510844
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3226.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3227.jpg,0,-0.09458661079406738,1.0945866107940674,1.4795854897869656
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3228.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3229.jpg,0,-0.16861507296562195,1.168615072965622,1.528800230877548
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3230.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3231.jpg,0,0.01904568076133728,0.9809543192386627,1.4006814907313245
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3232.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3233.jpg,0,0.06110863760113716,0.9388913623988628,1.370322124464801
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3234.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3235.jpg,0,0.08022313565015793,0.9197768643498421,1.3563014888658362
