img1_path,img2_path,true_label,cosine_similarity,cosine_distance,euclidean_distance
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3646.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3647.jpg,1,0.6529565453529358,0.3470434546470642,0.8331187846244547
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3648.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3649.jpg,1,0.8022363781929016,0.1977636218070984,0.6289095671193091
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3650.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3651.jpg,1,0.7163494825363159,0.2836505174636841,0.7531938893322012
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3652.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3653.jpg,1,0.7012469172477722,0.2987530827522278,0.7729852298100239
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3654.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3655.jpg,1,0.7516466379165649,0.24835336208343506,0.7047742363103735
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3656.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3657.jpg,1,0.7718789577484131,0.22812104225158691,0.6754569449662753
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3658.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3659.jpg,1,0.749966561794281,0.250033438205719,0.7071540683694311
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3660.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3661.jpg,1,0.7226871252059937,0.27731287479400635,0.7447319984987973
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3662.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3663.jpg,1,0.7020341157913208,0.2979658842086792,0.771966170513552
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3664.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3665.jpg,1,0.6981161832809448,0.3018838167190552,0.7770248602445808
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3666.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3667.jpg,1,0.559299111366272,0.440700888633728,0.9388300044563211
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3668.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3669.jpg,1,0.6812554597854614,0.3187445402145386,0.7984291330037232
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3670.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3671.jpg,1,0.7413638830184937,0.25863611698150635,0.7192164027349576
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3672.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3673.jpg,1,0.8842915296554565,0.11570847034454346,0.48105814688984005
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3674.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3675.jpg,1,0.8284082412719727,0.17159175872802734,0.5858186728468585
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3676.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3677.jpg,1,0.671096682548523,0.32890331745147705,0.8110527941527321
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3678.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3679.jpg,1,0.7947959899902344,0.20520401000976562,0.640630954621716
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3680.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3681.jpg,1,0.7051576375961304,0.29484236240386963,0.767909320693361
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3682.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3683.jpg,1,0.860850989818573,0.139149010181427,0.5275395912752464
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3684.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3685.jpg,1,0.681915283203125,0.318084716796875,0.7976023029014836
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3686.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3687.jpg,1,0.34539875388145447,0.6546012461185455,1.144203868301926
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3688.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3689.jpg,1,0.7983977794647217,0.20160222053527832,0.6349838116602318
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3690.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3691.jpg,1,0.5939807295799255,0.40601927042007446,0.9011318110244189
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3692.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3693.jpg,1,0.7302523255348206,0.26974767446517944,0.7345034710131456
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3694.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3695.jpg,1,0.9318985939025879,0.06810140609741211,0.36905665174174035
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3696.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3697.jpg,1,0.8075522184371948,0.19244778156280518,0.6203995189598477
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3698.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3699.jpg,1,0.6946476697921753,0.3053523302078247,0.7814759499918403
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3700.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3701.jpg,1,0.7478995323181152,0.25210046768188477,0.7100710776843185
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3702.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3703.jpg,1,0.5516802072525024,0.44831979274749756,0.946910547778931
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3704.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3705.jpg,1,0.7361059188842773,0.26389408111572266,0.7264903042928001
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3706.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3707.jpg,1,0.5200930237770081,0.47990697622299194,0.9797009505180567
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3708.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3709.jpg,1,0.7022351026535034,0.2977648973464966,0.771705769508686
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3710.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3711.jpg,1,0.6695569157600403,0.3304430842399597,0.8129490565096434
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3712.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3713.jpg,1,0.7094337940216064,0.29056620597839355,0.7623204129214874
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3714.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3715.jpg,1,0.6995620727539062,0.30043792724609375,0.7751618247128709
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3716.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3717.jpg,1,0.7634263038635254,0.2365736961364746,0.6878571016373599
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3718.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3719.jpg,1,0.8156169652938843,0.18438303470611572,0.6072611212750504
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3720.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3721.jpg,1,0.8400033712387085,0.1599966287612915,0.5656794653534659
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3722.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3723.jpg,1,-0.037709034979343414,1.0377090349793434,1.440631135981271
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3724.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3725.jpg,1,0.664168655872345,0.33583134412765503,0.8195502963548424
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3726.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3727.jpg,1,0.7152249217033386,0.2847750782966614,0.7546854686512274
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3728.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3729.jpg,1,0.6599236726760864,0.3400763273239136,0.8247136804054042
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3730.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3731.jpg,1,0.7414084076881409,0.25859159231185913,0.7191544928759872
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3732.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3733.jpg,1,0.7332774996757507,0.26672250032424927,0.7303731927230753
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3734.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3735.jpg,1,0.7420051693916321,0.2579948306083679,0.7183242034184396
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3736.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3737.jpg,1,0.7879685759544373,0.21203142404556274,0.651201081150151
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3738.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3739.jpg,1,0.6483370065689087,0.3516629934310913,0.8386453284089661
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3740.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3741.jpg,1,0.7904025316238403,0.20959746837615967,0.6474526521316593
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3742.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3743.jpg,1,0.47135812044143677,0.5286418795585632,1.0282430447696336
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3744.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3745.jpg,1,0.7124730348587036,0.2875269651412964,0.758323104146638
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3746.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3747.jpg,1,0.6966080665588379,0.3033919334411621,0.7789633283295975
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3748.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3749.jpg,1,0.6970493793487549,0.3029506206512451,0.7783965835629614
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3750.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3751.jpg,1,0.6506986618041992,0.3493013381958008,0.8358245488089002
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3752.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3753.jpg,1,0.7052739858627319,0.29472601413726807,0.7677577927149526
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3754.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3755.jpg,1,0.6825474500656128,0.3174525499343872,0.7968093246622898
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3756.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3757.jpg,1,0.6506931781768799,0.3493068218231201,0.835831109522875
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3758.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3759.jpg,1,0.7116840481758118,0.28831595182418823,0.759362827407542
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3760.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3761.jpg,1,0.780902624130249,0.21909737586975098,0.6619628023835644
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3762.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3763.jpg,1,0.6998372077941895,0.30016279220581055,0.7748068045723534
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3764.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3765.jpg,1,0.6826969385147095,0.3173030614852905,0.7966216937609601
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3766.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3767.jpg,1,0.7782555818557739,0.22174441814422607,0.6659495748842041
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3768.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3769.jpg,1,0.8312323093414307,0.16876769065856934,0.580977952522416
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3770.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3771.jpg,1,0.7917110919952393,0.20828890800476074,0.6454283972754232
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3772.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3773.jpg,1,0.8193637132644653,0.18063628673553467,0.6010595423675339
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3774.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3775.jpg,1,0.6188388466835022,0.3811611533164978,0.8731107069742048
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3776.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3777.jpg,1,0.8971719741821289,0.1028280258178711,0.4534931660298115
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3778.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3779.jpg,1,0.9068966507911682,0.09310334920883179,0.43151674175825855
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3780.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3781.jpg,1,0.9429494738578796,0.05705052614212036,0.33778847269295725
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3782.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3783.jpg,1,0.7843722105026245,0.2156277894973755,0.6567005245884542
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3784.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3785.jpg,1,0.8087673187255859,0.19123268127441406,0.6184378404891053
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3786.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3787.jpg,1,0.9134207963943481,0.08657920360565186,0.41612306738668514
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3788.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3789.jpg,1,0.5970661640167236,0.40293383598327637,0.8977013267042401
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3790.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3791.jpg,1,0.812984824180603,0.18701517581939697,0.6115802086715969
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3792.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3793.jpg,1,0.7561231851577759,0.24387681484222412,0.698393606560404
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3794.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3795.jpg,1,0.7969486117362976,0.2030513882637024,0.6372619371399839
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3796.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3797.jpg,1,0.7519564628601074,0.24804353713989258,0.7043344903380674
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3798.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3799.jpg,1,0.74878990650177,0.25121009349823,0.7088160459501887
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3800.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3801.jpg,1,0.7695063352584839,0.2304936647415161,0.6789604771141191
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3802.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3803.jpg,1,0.9205622673034668,0.0794377326965332,0.39859185314437423
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3804.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3805.jpg,1,0.786384105682373,0.21361589431762695,0.6536297029934104
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3806.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3807.jpg,1,0.6544144153594971,0.34558558464050293,0.8313670484695709
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3808.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3809.jpg,1,0.8784343004226685,0.12156569957733154,0.4930835620406171
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3810.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3811.jpg,1,0.6711233854293823,0.3288766145706177,0.811019869757354
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3812.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3813.jpg,1,0.5725482106208801,0.4274517893791199,0.9246099603390825
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3814.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3815.jpg,1,0.5642420053482056,0.43575799465179443,0.9335502071680928
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3816.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3817.jpg,1,0.79776930809021,0.20223069190979004,0.6359727854394244
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3818.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3819.jpg,1,0.6685521602630615,0.3314478397369385,0.8141840574918406
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3820.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3821.jpg,1,0.7706074118614197,0.22939258813858032,0.677336826311076
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3822.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3823.jpg,1,0.6913681030273438,0.30863189697265625,0.7856613735861733
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3824.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3825.jpg,1,0.6943895220756531,0.3056104779243469,0.7818062137439775
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3826.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3827.jpg,1,0.6881405115127563,0.31185948848724365,0.78975880936808
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3828.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3829.jpg,1,0.7270893454551697,0.2729106545448303,0.7387972043055256
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3830.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3831.jpg,1,0.8074333667755127,0.1925666332244873,0.6205910621729696
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3832.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3833.jpg,1,0.8555214405059814,0.14447855949401855,0.5375473179060957
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3834.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3835.jpg,1,0.582575798034668,0.41742420196533203,0.9137003906810285
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3836.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3837.jpg,1,0.5190308094024658,0.4809691905975342,0.9807845743052184
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3838.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3839.jpg,1,0.41128799319267273,0.5887120068073273,1.085091707467463
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3840.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3841.jpg,1,0.8423534035682678,0.15764659643173218,0.5615097442284188
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3842.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3843.jpg,1,0.8847528696060181,0.11524713039398193,0.4800981782801971
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3844.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3845.jpg,1,0.5527419447898865,0.4472580552101135,0.9457886182547488
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3846.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3847.jpg,1,0.6979583501815796,0.3020416498184204,0.7772279586047074
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3848.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3849.jpg,1,0.7651378512382507,0.23486214876174927,0.6853643538465497
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3850.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3851.jpg,1,0.6366846561431885,0.3633153438568115,0.8524263532491373
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3852.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3853.jpg,1,0.7920423746109009,0.20795762538909912,0.6449149174722184
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3854.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3855.jpg,1,0.6962167024612427,0.3037832975387573,0.7794655829974244
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3856.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3857.jpg,1,0.5108386278152466,0.4891613721847534,0.9891019888613645
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3858.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3859.jpg,1,0.7070633769035339,0.29293662309646606,0.765423573058037
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3860.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3861.jpg,1,0.8287694454193115,0.17123055458068848,0.5852017679069134
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3862.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3863.jpg,1,0.5078067779541016,0.49219322204589844,0.9921625089126261
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3864.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3865.jpg,1,0.5906703472137451,0.4093296527862549,0.9047979363219778
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3866.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3867.jpg,1,0.6811308860778809,0.31886911392211914,0.7985851412618684
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3868.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3869.jpg,1,0.8208706378936768,0.17912936210632324,0.598547177933909
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3870.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3871.jpg,1,0.8237325549125671,0.17626744508743286,0.593746486452649
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3872.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3873.jpg,1,0.6854739785194397,0.3145260214805603,0.7931280117113003
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3874.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3875.jpg,1,0.7058244943618774,0.29417550563812256,0.7670404234955581
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3876.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3877.jpg,1,0.7365812063217163,0.2634187936782837,0.7258357853926516
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3878.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3879.jpg,1,0.8273035287857056,0.17269647121429443,0.5877014058419368
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3880.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3881.jpg,1,0.6770190000534058,0.32298099994659424,0.803717612033722
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3882.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3883.jpg,1,0.81046462059021,0.18953537940979004,0.6156872248305791
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3884.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3885.jpg,1,0.8826065063476562,0.11739349365234375,0.4845482301120163
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3886.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3887.jpg,1,0.7316992282867432,0.26830077171325684,0.7325309163622472
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3888.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3889.jpg,1,0.4955655336380005,0.5044344663619995,1.0044246774766135
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3890.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3891.jpg,1,0.8052693009376526,0.1947306990623474,0.6240684242330282
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3892.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3893.jpg,1,0.7413585186004639,0.25864148139953613,0.7192238613944008
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3894.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3895.jpg,1,0.6495108604431152,0.35048913955688477,0.8372444560065893
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3896.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3897.jpg,1,0.7831567525863647,0.21684324741363525,0.6585487793833275
