img1_path,img2_path,true_label,cosine_similarity,cosine_distance,euclidean_distance
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2100.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2101.jpg,0,0.13942468166351318,0.8605753183364868,1.3119263076381134
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2102.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2103.jpg,0,0.17696867883205414,0.8230313211679459,1.2829897280710754
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2104.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2105.jpg,0,0.02150832489132881,0.9784916751086712,1.3989222102094678
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2106.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2107.jpg,0,0.01571192964911461,0.9842880703508854,1.403059564203092
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2108.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2109.jpg,0,-0.004044730216264725,1.0040447302162647,1.4170707323322043
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2110.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2111.jpg,0,0.012243805453181267,0.9877561945468187,1.4055292202916443
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2112.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2113.jpg,0,-0.037200383841991425,1.0372003838419914,1.440278017496616
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2114.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2115.jpg,0,-0.047087155282497406,1.0470871552824974,1.447126224821109
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2116.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2117.jpg,0,0.06902378797531128,0.9309762120246887,1.3645337753421047
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2118.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2119.jpg,0,0.1085595041513443,0.8914404958486557,1.3352456671703943
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2120.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2121.jpg,0,0.05738140270113945,0.9426185972988605,1.373039400235012
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2122.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2123.jpg,0,-0.02592254802584648,1.0259225480258465,1.4324262969003652
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2124.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2125.jpg,0,0.11922523379325867,0.8807747662067413,1.327233789659336
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2126.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2127.jpg,0,0.047736987471580505,0.9522630125284195,1.3800456604970863
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2128.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2129.jpg,0,-0.06036614254117012,1.0603661425411701,1.4562734238742188
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2130.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2131.jpg,0,-0.168045774102211,1.168045774102211,1.5284278027451679
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2132.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2133.jpg,0,-0.09404000639915466,1.0940400063991547,1.479216012892745
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2134.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2135.jpg,0,0.050798431038856506,0.9492015689611435,1.3778255106951267
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2136.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2137.jpg,0,-0.09245520830154419,1.0924552083015442,1.4781442475628312
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2138.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2139.jpg,0,0.04680005833506584,0.9531999416649342,1.3807244052778485
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2140.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2141.jpg,0,0.06561189144849777,0.9343881085515022,1.3670319005432918
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2142.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2143.jpg,0,0.07909870147705078,0.9209012985229492,1.3571302800563763
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2144.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2145.jpg,0,0.04872199892997742,0.9512780010700226,1.379331723023887
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2146.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2147.jpg,0,-0.043605148792266846,1.0436051487922668,1.4447180685464323
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2148.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2149.jpg,0,-0.05447203665971756,1.0544720366597176,1.4522203941962237
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2150.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2151.jpg,0,-0.08481702208518982,1.0848170220851898,1.4729677675259496
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2152.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2153.jpg,0,0.034405775368213654,0.9655942246317863,1.3896720653677876
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2154.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2155.jpg,0,0.01096528023481369,0.9890347197651863,1.4064385658571699
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2156.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2157.jpg,0,0.04871333763003349,0.9512866623699665,1.3793380023547286
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2158.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2159.jpg,0,0.07025974988937378,0.9297402501106262,1.3636276985384437
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2160.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2161.jpg,0,-0.08259311318397522,1.0825931131839752,1.4714571778913412
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2162.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2163.jpg,0,0.01121465489268303,0.988785345107317,1.4062612453646848
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2164.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2165.jpg,0,-0.057919953018426895,1.057919953018427,1.4545926942057883
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2166.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2167.jpg,0,-0.015274764969944954,1.015274764969945,1.4249735190311046
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2168.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2169.jpg,0,0.09382078051567078,0.9061792194843292,1.3462386263098598
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2170.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2171.jpg,0,-0.030382802709937096,1.030382802709937,1.4355366959502895
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2172.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2173.jpg,0,-0.03472057729959488,1.0347205772995949,1.438555231681839
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2174.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2175.jpg,0,-0.009064007550477982,1.009064007550478,1.420608325718583
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2176.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2177.jpg,0,-0.0513504333794117,1.0513504333794117,1.4500692627453433
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2178.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2179.jpg,0,0.14388224482536316,0.8561177551746368,1.3085241726270378
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2180.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2181.jpg,0,0.021096687763929367,0.9789033122360706,1.3992164323192253
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2182.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2183.jpg,0,-0.08011041581630707,1.080110415816307,1.4697689721968599
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2184.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2185.jpg,0,-0.019433896988630295,1.0194338969886303,1.4278892793130917
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2186.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2187.jpg,0,0.13393941521644592,0.8660605847835541,1.316100744459598
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2188.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2189.jpg,0,-0.017062686383724213,1.0170626863837242,1.4262276721363418
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2190.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2191.jpg,0,-0.10196742415428162,1.1019674241542816,1.484565541937628
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2192.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2193.jpg,0,0.133730947971344,0.866269052028656,1.3162591325636879
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2194.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2195.jpg,0,0.007688416168093681,0.9923115838319063,1.4087665412210117
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2196.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2197.jpg,0,-0.022882532328367233,1.0228825323283672,1.4303024381775815
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2198.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2199.jpg,0,-0.013460341840982437,1.0134603418409824,1.4236996465834937
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2200.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2201.jpg,0,-0.14280328154563904,1.142803281545639,1.5118222657082672
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2202.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2203.jpg,0,0.03430810570716858,0.9656918942928314,1.3897423461151577
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2204.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2205.jpg,0,-0.1620578169822693,1.1620578169822693,1.5245050455687374
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2206.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2207.jpg,0,0.014885444194078445,0.9851145558059216,1.403648500021228
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2208.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2209.jpg,0,-0.03669958934187889,1.036699589341879,1.439930268687952
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2210.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2211.jpg,0,-0.08208457380533218,1.0820845738053322,1.4711115347283035
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2212.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2213.jpg,0,0.0926598459482193,0.9073401540517807,1.347100704514537
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2214.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2215.jpg,0,0.08189366012811661,0.9181063398718834,1.3550692527482744
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2216.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2217.jpg,0,0.1136590763926506,0.8863409236073494,1.331420987972887
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2218.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2219.jpg,0,0.04088715463876724,0.9591128453612328,1.3850002493582683
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2220.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2221.jpg,0,-0.05760519951581955,1.0576051995158195,1.4543762921031267
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2222.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2223.jpg,0,0.022943690419197083,0.9770563095808029,1.3978957826539165
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2224.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2225.jpg,0,-0.11780159920454025,1.1178015992045403,1.4951933648893312
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2226.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2227.jpg,0,0.04635509103536606,0.9536449089646339,1.3810466385786064
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2228.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2229.jpg,0,-0.24418938159942627,1.2441893815994263,1.577459591621558
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2230.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2231.jpg,0,-0.005128202959895134,1.0051282029598951,1.4178351123878228
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2232.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2233.jpg,0,0.0712285041809082,0.9287714958190918,1.3629170890550106
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2234.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2235.jpg,0,0.19511787593364716,0.8048821240663528,1.2687648513939476
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2236.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2237.jpg,0,0.05012761056423187,0.9498723894357681,1.3783122936662562
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2238.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2239.jpg,0,-0.07518887519836426,1.0751888751983643,1.4664166360201758
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2240.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2241.jpg,0,-0.00566667877137661,1.0056666787713766,1.4182148488655564
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2242.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2243.jpg,0,-0.1283860206604004,1.1283860206604004,1.5022556511196092
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2244.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2245.jpg,0,0.1812407672405243,0.8187592327594757,1.2796556042619247
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2246.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2247.jpg,0,-0.13220283389091492,1.132202833890915,1.504794227720797
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2248.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2249.jpg,0,0.08260135352611542,0.9173986464738846,1.3545468958097275
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2250.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2251.jpg,0,0.05081857368350029,0.9491814263164997,1.3778108914626126
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2252.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2253.jpg,0,-0.1835411787033081,1.183541178703308,1.538532533749812
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2254.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2255.jpg,0,-0.07354196906089783,1.0735419690608978,1.4652931236178637
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2256.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2257.jpg,0,-0.08355574309825897,1.083555743098259,1.4721112343150289
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2258.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2259.jpg,0,-0.05103966221213341,1.0510396622121334,1.4498549321998622
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2260.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2261.jpg,0,0.011078409850597382,0.9889215901494026,1.4063581266159788
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2262.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2263.jpg,0,-0.03847262263298035,1.0384726226329803,1.441161075406202
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2264.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2265.jpg,0,0.12103308737277985,0.8789669126272202,1.3258709685540446
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2266.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2267.jpg,0,-0.048414863646030426,1.0484148636460304,1.4480434134693825
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2268.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2269.jpg,0,0.07225217670202255,0.9277478232979774,1.3621657926243615
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2270.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2271.jpg,0,0.023662835359573364,0.9763371646404266,1.3973812397770529
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2272.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2273.jpg,0,0.12998370826244354,0.8700162917375565,1.3191029465038402
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2274.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2275.jpg,0,0.0194166861474514,0.9805833138525486,1.4004165907704382
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2276.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2277.jpg,0,0.04083319753408432,0.9591668024659157,1.385039207001676
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2278.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2279.jpg,0,0.01632201485335827,0.9836779851466417,1.4026246719252031
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2280.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2281.jpg,0,0.04915030300617218,0.9508496969938278,1.3790211724218218
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2282.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2283.jpg,0,-0.025517910718917847,1.0255179107189178,1.4321437851828411
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2284.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2285.jpg,0,-0.07355839759111404,1.073558397591114,1.4653043353454696
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2286.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2287.jpg,0,-0.1239163726568222,1.1239163726568222,1.4992774077246827
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2288.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2289.jpg,0,0.05078679695725441,0.9492132030427456,1.3778339544682048
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2290.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2291.jpg,0,-0.0269035454839468,1.0269035454839468,1.4331109834789117
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2292.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2293.jpg,0,-0.07565529644489288,1.0756552964448929,1.4667346702419581
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2294.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2295.jpg,0,0.14055484533309937,0.8594451546669006,1.3110645710009103
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2296.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2297.jpg,0,0.06186990812420845,0.9381300918757915,1.369766470516629
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2298.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2299.jpg,0,0.15789847075939178,0.8421015292406082,1.29776849186641
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2300.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2301.jpg,0,-0.04344125837087631,1.0434412583708763,1.4446046229822722
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2302.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2303.jpg,0,0.04781950265169144,0.9521804973483086,1.3799858675713375
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2304.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2305.jpg,0,0.11227760463953018,0.8877223953604698,1.3324581759743679
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2306.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2307.jpg,0,-0.037868596613407135,1.0378685966134071,1.4407418898702204
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2308.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2309.jpg,0,-0.07516510784626007,1.07516510784626,1.4664004281547793
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2310.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2311.jpg,0,-0.047918304800987244,1.0479183048009872,1.4477004557580184
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2312.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2313.jpg,0,0.03603533282876015,0.9639646671712399,1.388498950068915
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2314.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2315.jpg,0,0.07430975884199142,0.9256902411580086,1.3606544316306095
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2316.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2317.jpg,0,-0.028034266084432602,1.0280342660844326,1.4338997636407034
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2318.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2319.jpg,0,0.04563893750309944,0.9543610624969006,1.3815650998030462
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2320.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2321.jpg,0,0.024417534470558167,0.9755824655294418,1.3968410543289753
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2322.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2323.jpg,0,0.04760024696588516,0.9523997530341148,1.380144740984883
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2324.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2325.jpg,0,-0.06571362912654877,1.0657136291265488,1.4599408406689285
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2326.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2327.jpg,0,0.03433793783187866,0.9656620621681213,1.3897208800101706
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2328.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2329.jpg,0,0.06038779392838478,0.9396122060716152,1.3708480631139361
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2330.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2331.jpg,0,-0.014967045746743679,1.0149670457467437,1.4247575553382714
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2332.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2333.jpg,0,-0.14055323600769043,1.1405532360076904,1.5103332321098484
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2334.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2335.jpg,0,0.05183902755379677,0.9481609724462032,1.3770700580916013
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2336.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2337.jpg,0,0.1585530787706375,0.8414469212293625,1.2972639833352058
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2338.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2339.jpg,0,-0.06150148808956146,1.0615014880895615,1.4570528391857047
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2341.jpg,0,0.004314018413424492,0.9956859815865755,1.4111597936354163
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2343.jpg,0,-0.011051173321902752,1.0110511733219028,1.422006450985299
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2345.jpg,0,-0.026338720694184303,1.0263387206941843,1.432716804322602
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2347.jpg,0,0.01269889809191227,0.9873011019080877,1.4052053955974462
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/2349.jpg,0,-0.02674437314271927,1.0267443731427193,1.4329999114743304
