img1_path,img2_path,true_label,cosine_similarity,cosine_distance,euclidean_distance
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3048.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3049.jpg,0,-0.025461148470640182,1.0254611484706402,1.4321041501724936
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3050.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3051.jpg,0,-0.013804605230689049,1.013804605230689,1.423941435053204
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3052.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3053.jpg,0,-0.008978290483355522,1.0089782904833555,1.4205479861541852
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3054.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3055.jpg,0,-0.03966691344976425,1.0396669134497643,1.441989537721938
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3056.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3057.jpg,0,0.07974041998386383,0.9202595800161362,1.3566573480552384
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3058.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3059.jpg,0,0.13632246851921082,0.8636775314807892,1.314288805005041
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3060.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3061.jpg,0,-0.013135036453604698,1.0131350364536047,1.4234711352560716
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3062.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3063.jpg,0,0.011029666289687157,0.9889703337103128,1.406392785611696
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3064.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3065.jpg,0,-0.014623839408159256,1.0146238394081593,1.4245166474339002
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3066.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3067.jpg,0,0.105684295296669,0.894315704703331,1.337397251906352
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3068.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3069.jpg,0,0.01486586406826973,0.9851341359317303,1.4036624494027974
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3070.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3071.jpg,0,-0.02560357004404068,1.0256035700440407,1.4322035958927353
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3072.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3073.jpg,0,0.010140652768313885,0.9898593472316861,1.407024766826573
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3074.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3075.jpg,0,0.010710813105106354,0.9892891868948936,1.4066194843630553
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3076.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3077.jpg,0,0.062174323946237564,0.9378256760537624,1.3695442132722568
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3078.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3079.jpg,0,0.038381174206733704,0.9616188257932663,1.3868084408405268
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3080.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3081.jpg,0,0.09907399117946625,0.9009260088205338,1.3423308152765725
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3082.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3083.jpg,0,0.10884149372577667,0.8911585062742233,1.3350344611838478
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3084.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3085.jpg,0,0.06220310553908348,0.9377968944609165,1.3695231976574302
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3086.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3087.jpg,0,0.015036497265100479,0.9849635027348995,1.4035408812962304
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3088.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3089.jpg,0,0.014080334454774857,0.9859196655452251,1.4042219664605915
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3090.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3091.jpg,0,-0.011393416672945023,1.011393416672945,1.4222471069915699
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3092.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3093.jpg,0,0.0006322171539068222,0.9993677828460932,1.4137664466566557
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3094.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3095.jpg,0,-0.05258841812610626,1.0525884181261063,1.4509227533718714
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3096.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3097.jpg,0,-0.0011115716770291328,1.0011115716770291,1.4149993439412112
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3098.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3099.jpg,0,-0.08801698684692383,1.0880169868469238,1.475138628635915
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3100.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3101.jpg,0,-0.004589641001075506,1.0045896410010755,1.417455213402579
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3102.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3103.jpg,0,-0.06392458081245422,1.0639245808124542,1.458714900734516
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3104.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3105.jpg,0,0.006414475850760937,0.9935855241492391,1.4096705460136698
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3106.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3107.jpg,0,0.04992412030696869,0.9500758796930313,1.3784599230249905
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3108.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3109.jpg,0,0.03548143804073334,0.9645185619592667,1.3888978090264716
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3110.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3111.jpg,0,-0.002002950757741928,1.002002950757742,1.4156291539508092
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3112.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3113.jpg,0,0.14180859923362732,0.8581914007663727,1.310107935069758
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3114.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3115.jpg,0,-0.03223070502281189,1.032230705022812,1.4368233746865422
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3116.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3117.jpg,0,0.06673501431941986,0.9332649856805801,1.3662100758525975
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3118.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3119.jpg,0,-0.0031764525920152664,1.0031764525920153,1.4164578727177277
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3120.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3121.jpg,0,0.013333745300769806,0.9866662546992302,1.4047535404470282
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3122.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3123.jpg,0,0.10378120839595795,0.896218791604042,1.3388194737185757
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3124.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3125.jpg,0,0.08282838761806488,0.9171716123819351,1.3543792765558214
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3126.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3127.jpg,0,0.027641868218779564,0.9723581317812204,1.3945308399466971
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3128.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3129.jpg,0,-0.002761426381766796,1.0027614263817668,1.4161648395450064
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3130.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3131.jpg,0,0.09562201797962189,0.9043779820203781,1.3448999829135089
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3132.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3133.jpg,0,0.030278386548161507,0.9697216134518385,1.3926389434823647
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3134.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3135.jpg,0,0.018559249117970467,0.9814407508820295,1.401028729813939
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3136.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3137.jpg,0,0.019988365471363068,0.9800116345286369,1.4000083103529328
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3138.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3139.jpg,0,0.09412017464637756,0.9058798253536224,1.3460162148753056
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3140.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3141.jpg,0,-0.07595140486955643,1.0759514048695564,1.4669365390974187
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3142.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3143.jpg,0,0.01678531989455223,0.9832146801054478,1.4022943201093327
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3144.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3145.jpg,0,-0.00735863670706749,1.0073586367070675,1.4194073669719116
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3146.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3147.jpg,0,0.14339955151081085,0.8566004484891891,1.3088930044042477
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3148.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3149.jpg,0,0.01218706276267767,0.9878129372373223,1.4055695907619248
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3150.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3151.jpg,0,-0.05774419382214546,1.0577441938221455,1.4544718586635808
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3152.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3153.jpg,0,-0.045566655695438385,1.0455666556954384,1.446075140299036
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3154.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3155.jpg,0,-0.003909707069396973,1.003909707069397,1.416975445848937
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3156.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3157.jpg,0,0.03834713250398636,0.9616528674960136,1.3868329874184662
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3158.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3159.jpg,0,0.09243424236774445,0.9075657576322556,1.3472681675392286
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3160.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3161.jpg,0,0.011894898489117622,0.9881051015108824,1.4057774372288683
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3162.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3163.jpg,0,-0.005452511832118034,1.005452511832118,1.4180638291925494
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3164.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3165.jpg,0,0.05515294149518013,0.9448470585048199,1.3746614554171654
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3166.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3167.jpg,0,0.03822033479809761,0.9617796652019024,1.3869244140917718
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3168.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3169.jpg,0,-0.02451752871274948,1.0245175287127495,1.4314450941008876
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3170.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3171.jpg,0,0.052535101771354675,0.9474648982286453,1.3765644904824803
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3172.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3173.jpg,0,0.06647422909736633,0.9335257709026337,1.366400944746917
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3174.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3175.jpg,0,-0.03642920032143593,1.036429200321436,1.439742477196138
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3176.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3177.jpg,0,-0.012075819075107574,1.0120758190751076,1.422726831879618
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3178.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3179.jpg,0,0.07123667001724243,0.9287633299827576,1.3629110976015695
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3180.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3181.jpg,0,0.1015491783618927,0.8984508216381073,1.3404855998018832
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3182.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3183.jpg,0,0.0327766090631485,0.9672233909368515,1.3908439099603171
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3184.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3185.jpg,0,0.008634612895548344,0.9913653871044517,1.4080947319725698
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3186.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3187.jpg,0,0.017054304480552673,0.9829456955194473,1.4021024894917256
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3188.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3189.jpg,0,0.09368419647216797,0.906315803527832,1.3463400785298134
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3190.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3191.jpg,0,0.041310593485832214,0.9586894065141678,1.38469448364191
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3192.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3193.jpg,0,-0.009523231536149979,1.00952323153615,1.420931547637781
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3194.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3195.jpg,0,-0.01369347982108593,1.013693479821086,1.4238633921982025
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3196.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3197.jpg,0,0.03937118500471115,0.9606288149952888,1.3860943799000764
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3198.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3199.jpg,0,0.06421512365341187,0.9357848763465881,1.3680532711459654
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3200.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3201.jpg,0,0.003910588100552559,0.9960894118994474,1.411445650317041
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3202.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3203.jpg,0,-0.013267213478684425,1.0132672134786844,1.4235639876582187
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3204.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3205.jpg,0,0.029059404507279396,0.9709405954927206,1.3935139722964536
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3206.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3207.jpg,0,-0.03648258373141289,1.0364825837314129,1.4397795551621178
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3208.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3209.jpg,0,0.09368647634983063,0.9063135236501694,1.3463383851396122
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3210.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3211.jpg,0,0.00584837794303894,0.9941516220569611,1.4100720705389218
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3212.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3213.jpg,0,0.025667764246463776,0.9743322357535362,1.3959457265621298
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3214.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3215.jpg,0,0.06999338418245316,0.9300066158175468,1.3638230206427422
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3216.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3217.jpg,0,0.02671874687075615,0.9732812531292439,1.395192641271623
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3218.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3219.jpg,0,0.03061506152153015,0.9693849384784698,1.39239716925773
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3220.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3221.jpg,0,-0.00916527584195137,1.0091652758419514,1.4206796090899252
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3222.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3223.jpg,0,0.05745770037174225,0.9425422996282578,1.372983830660986
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3224.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3225.jpg,0,-0.015722397714853287,1.0157223977148533,1.425287618493091
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3226.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3227.jpg,0,-0.06652499735355377,1.0665249973535538,1.4604964891115306
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3228.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3229.jpg,0,-0.0717451274394989,1.071745127439499,1.4640663423762592
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3230.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3231.jpg,0,0.04585251212120056,0.9541474878787994,1.381410502261221
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3232.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3233.jpg,0,-0.036299169063568115,1.0362991690635681,1.4396521587269393
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3234.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3235.jpg,0,0.06429164111614227,0.9357083588838577,1.3679973383628037
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3236.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3237.jpg,0,0.1099434569478035,0.8900565430521965,1.3342087865489394
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3238.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3239.jpg,0,0.04219404608011246,0.9578059539198875,1.3840563239405306
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3240.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3241.jpg,0,0.030393559485673904,0.9696064405143261,1.392556239808164
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3242.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3243.jpg,0,-0.012857883237302303,1.0128578832373023,1.4232764195596739
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3244.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3245.jpg,0,0.11137840151786804,0.888621598482132,1.3331328504557465
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3246.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3247.jpg,0,0.05368954688310623,0.9463104531168938,1.3757255926360414
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3248.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3249.jpg,0,-0.023112021386623383,1.0231120213866234,1.4304628771042074
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3250.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3251.jpg,0,0.14138641953468323,0.8586135804653168,1.3104301434760395
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3252.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3253.jpg,0,-0.11664719879627228,1.1166471987962723,1.4944210911227613
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3254.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3255.jpg,0,0.0691765546798706,0.9308234453201294,1.3644218155102397
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3256.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3257.jpg,0,0.10897061228752136,0.8910293877124786,1.3349377421531528
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3258.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3259.jpg,0,-0.03653896600008011,1.03653896600008,1.4398187149777433
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3260.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3261.jpg,0,0.1079799085855484,0.8920200914144516,1.3356796707402951
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3262.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3263.jpg,0,0.03616911172866821,0.9638308882713318,1.3884025988677289
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3264.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3265.jpg,0,0.04150926694273949,0.9584907330572605,1.3845509980186794
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3266.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3267.jpg,0,0.046048469841480255,0.9539515301585197,1.3812686416179292
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3268.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3269.jpg,0,0.0003762366250157356,0.9996237633749843,1.4139474978760593
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3270.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3271.jpg,0,-0.05660911649465561,1.0566091164946556,1.453691244036818
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3272.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3273.jpg,0,-0.02639591135084629,1.0263959113508463,1.432756721394701
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3274.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3275.jpg,0,0.029542040079832077,0.9704579599201679,1.3931675849804774
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3276.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3277.jpg,0,0.007306396029889584,0.9926936039701104,1.4090376886159648
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3278.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3279.jpg,0,0.01686720922589302,0.983132790774107,1.402235922214309
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3280.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3281.jpg,0,-0.004468968138098717,1.0044689681380987,1.41737007738847
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3282.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3283.jpg,0,-0.10162010788917542,1.1016201078891754,1.4843315720479542
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3284.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3285.jpg,0,0.06753002852201462,0.9324699714779854,1.3656280397516634
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3286.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3287.jpg,0,-0.13626132905483246,1.1362613290548325,1.507488858369993
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3288.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3289.jpg,0,-0.02884386107325554,1.0288438610732555,1.4344642631123687
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3290.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3291.jpg,0,-0.07675889134407043,1.0767588913440704,1.46748689353198
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3292.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3293.jpg,0,0.0784619152545929,0.9215380847454071,1.3575994142201204
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3294.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3295.jpg,0,0.07978847622871399,0.920211523771286,1.3566219250559723
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3296.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/3297.jpg,0,0.043699562549591064,0.9563004374504089,1.3829681395103859
